10.50105,10.50105,10.50105,10.50105,10.50105,10.50105,9.9572,10.50105,10.37695,10.4901,10.50835,10.44265,10.44265,10.5193,9.83675,10.44265,10.52295,10.5266,9.83675,10.50835,10.44265,9.9572,22.4329,20.7685,20.32685,20.15895,17.8193,20.0458,19.04205,19.61875,16.59655,17.155,20.9364,-9999,19.8925,16.0089,19.27565,17.8193,20.0312,-9999,-9999,21.1554,16.94695,17.8193,17.8193,17.8193,19.1552,21.55325,21.3525,16.88125,17.4762,20.0385,27.4772,25.5062,20.53855,20.42175,20.88895,31.8645,10.58135,10.5777,10.56675,10.5485,9.9572,10.37695,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,10.5266,9.83675,10.5266,9.9426,10.31855,10.44265,9.83675,10.5193,10.52295,10.5266,10.31855,9.83675,10.31855,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,10.37695,10.37695,10.50105,10.4901,10.50835,10.5193,10.5193,31.51045,29.4336,18.13685,19.48005,18.13685,20.3962,20.39985,20.3013,20.25385,18.13685,19.9363,19.48005,18.13685,18.13685,19.48005,19.1771,19.0676,17.8193,17.8193,18.67705,7.85115,7.85115,7.85115,7.85115,23.2943,20.01295,7.85115,23.2943,20.5349,18.88145,19.929,10.23095,16.4177,20.34875,19.17345,19.15155,19.15155,24.52435,21.2941,16.2279,15.7388,15.7388,21.8051,15.51615,16.0089,15.51615,16.0089,15.51615,16.0089,15.51615,19.4253,15.51615,15.79355,16.36295,16.17315,16.1914,8.577499,10.3806,10.4536,10.4828,8.7381,25.3967,19.7027,19.4983,9.760099,9.5484,23.86005,20.23925,10.3003,9.69075,9.69075,17.69885,19.04205,19.04205,19.4983,17.69885,19.04205,20.0531,19.81585,10.17985,10.4974,10.5047,10.4901,10.47185,10.00465,9.71995,8.4242,8.9425,10.32585,10.1032,9.45715,9.93895,30.34975,26.2143,23.98415,20.0166,17.69885,8.285501,23.6447
10.37695,10.37695,10.37695,10.37695,10.37695,10.37695,10.37695,9.9572,10.50105,10.5485,10.4901,10.31855,10.31855,10.50835,10.37695,10.5777,10.5193,10.52295,10.4901,10.31855,9.83675,10.585,9.83675,25.94055,21.95475,21.61165,21.1627,17.8193,19.1552,20.23925,15.51615,19.5056,-9999,-9999,-9999,16.4615,20.0896,17.8193,0,-9999,-9999,21.26855,17.8193,16.94695,16.94695,19.1552,19.1552,20.00565,20.02755,20.02755,20.0312,20.0312,22.0095,25.25435,17.8193,11.7238,10.97555,7.91685,10.97555,10.585,10.585,10.585,10.585,10.585,10.5266,10.5266,10.5266,10.52295,10.5193,10.50835,9.83675,9.83675,10.31855,10.44265,9.64695,10.44265,10.4901,9.83675,10.31855,10.5266,9.83675,9.83675,10.44265,9.83675,10.37695,9.9572,10.37695,10.37695,10.37695,10.37695,10.37695,10.37695,9.9572,10.50105,10.50105,10.50105,9.83675,9.83675,10.31855,9.83675,24.91855,21.4912,20.659,20.66995,20.6809,20.39255,19.48005,20.25385,20.3305,20.1407,19.48005,18.13685,19.9363,20.1407,20.25385,19.5421,19.5713,17.69885,19.929,17.9434,18.67705,18.67705,7.85115,7.85115,7.85115,20.3232,20.67725,20.8196,13.26775,22.9439,20.80135,20.4838,20.3159,26.70705,18.031,16.4177,13.9357,15.51615,18.7318,16.4177,20.4546,14.162,16.23155,14.3737,21.4547,13.9357,16.2133,13.9357,16.2133,13.9357,16.2133,13.9357,19.46545,13.9357,15.99795,16.1038,9.760099,10.3003,10.4828,8.8403,9.1177,27.521,32.06525,28.9007,19.66255,10.439,10.51565,29.42265,16.2279,10.3003,9.69075,9.69075,17.69885,17.69885,19.04205,19.04205,17.69885,17.69885,20.08595,19.7027,10.14335,10.3003,10.4828,10.50105,10.47185,10.00465,9.71995,8.9425,8.4242,9.26005,9.636,9.782,9.27465,26.5939,23.96955,24.00605,22.81615,17.69885,7.7307,8.285501
9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.50105,10.50105,10.44265,9.83675,9.9572,10.5485,10.366,11.20915,10.56675,10.5777,10.50105,9.9572,10.58135,10.37695,10.52295,10.52295,10.52295,21.5569,20.4546,17.8193,20.61885,17.8193,13.9357,18.70625,-9999,-9999,-9999,0,16.4615,16.4615,16.4615,0,-9999,21.26855,17.8193,17.8193,19.1552,16.94695,19.2282,20.00565,20.00565,19.929,19.97645,20.00565,21.98395,24.08635,11.7238,6.8912,5.78525,7.58105,5.78525,10.50105,9.9572,10.50105,10.50105,10.50105,10.5485,10.4901,10.44265,10.44265,9.83675,9.83675,10.5485,10.44265,10.4901,10.50835,10.31855,9.64695,10.50835,9.83675,10.44265,10.5266,9.83675,10.37695,10.4901,10.31855,10.50105,10.37695,10.50105,10.44265,10.50105,10.50105,10.50105,10.50105,10.31855,10.5485,10.5485,9.9572,10.31855,10.44265,17.8193,27.3969,23.84545,22.23945,21.9949,21.9876,21.79415,18.13685,20.1407,20.3013,19.9363,19.9363,18.13685,19.48005,19.9363,18.13685,18.13685,18.66245,18.72815,19.91075,19.1552,19.27565,19.27565,18.67705,23.2943,23.2943,18.67705,18.8486,18.8486,18.8486,9.39145,8.599401,19.47275,19.929,20.1188,20.0312,23.61185,21.69195,21.47295,21.1408,16.0089,18.1916,15.51615,19.80855,15.51615,16.2133,15.51615,21.4255,15.51615,16.0089,15.51615,16.0089,15.51615,8.63225,10.0813,10.1981,10.0813,10.42075,10.5047,10.53755,10.55215,8.84395,21.9949,20.6663,19.4983,27.67065,10.15065,10.4828,9.760099,19.07855,25.5792,21.35615,10.3003,9.69075,17.69885,17.69885,17.69885,19.4983,19.7027,19.81585,20.15165,19.4983,10.08495,9.69075,10.4536,10.47185,10.4974,10.3003,8.9425,9.71995,9.22355,9.26005,9.636,9.782,9.8477,15.4979,21.0386,20.18085,20.0896,17.69885,17.83025,25.3602
9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,10.37695,10.37695,10.9135,10.366,11.1179,11.18725,11.18725,10.9135,11.20915,10.9135,10.5777,9.9572,10.5777,10.5777,10.5777,9.83675,10.31855,9.83675,22.10805,19.1552,20.32685,20.21735,21.8051,-9999,-9999,-9999,-9999,-9999,16.4615,16.4615,0,-9999,-9999,20.0312,17.8193,19.1552,19.929,19.97645,19.2282,19.0676,19.81585,19.1552,19.1552,23.94035,23.7542,8.96075,6.8912,5.78525,6.8912,6.8912,10.37695,10.37695,10.37695,10.37695,10.37695,10.50105,10.50105,10.31855,10.37695,10.31855,10.37695,10.50105,10.37695,10.37695,10.31855,10.5193,10.4609,10.5266,10.31855,10.4901,10.585,10.37695,10.50105,10.56675,10.44265,10.4901,10.44265,10.4901,9.83675,10.4901,10.5485,10.5485,10.4901,10.44265,9.83675,10.50835,9.83675,9.83675,17.8193,30.879,19.1552,17.8193,18.13685,18.13685,18.13685,19.48005,20.04945,20.367,19.5932,19.48005,19.48005,18.13685,19.48005,19.48005,19.9363,20.1407,19.05665,17.3813,20.60425,20.02755,20.08595,20.08595,19.27565,20.5641,17.9434,18.13685,18.13685,18.13685,19.47275,18.13685,18.13685,18.13685,20.7831,-9999,-9999,20.0093,16.4177,13.9357,13.9357,19.8414,13.9357,16.9506,13.9357,18.6807,16.0089,16.31915,13.9357,21.4547,13.9357,16.2133,13.9357,16.2133,8.01905,10.4317,10.42075,10.43535,9.760099,9.760099,10.3587,10.4828,10.47185,22.11535,19.04205,19.1625,10.3003,10.3003,10.3003,9.760099,16.4177,19.38515,9.69075,10.3003,9.9572,17.69885,17.69885,19.04205,19.04205,19.7027,19.81585,20.29035,19.04205,10.0083,9.69075,10.37695,10.4244,9.69075,10.4828,10.00465,10.00465,8.9425,8.4242,10.32585,9.8477,9.782,9.27465,21.01305,19.04205,20.21735,3.9858,4.17925,22.8344
11.50115,9.9572,10.37695,10.37695,10.37695,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.9135,10.50105,11.1179,9.9572,10.5485,9.9572,11.20915,10.366,10.56675,10.56675,10.56675,9.83675,9.83675,10.4901,17.8704,21.50945,20.7685,19.27565,20.11515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8193,19.81585,19.929,19.929,19.61145,19.61145,16.94695,16.94695,17.8193,23.94035,19.1552,16.9725,9.64695,5.78525,5.78525,5.78525,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,9.9572,9.9572,9.9572,9.9572,10.37695,9.9572,9.9572,9.9572,9.9572,9.9426,10.44265,10.5266,10.5266,10.585,10.585,9.9572,10.5777,10.4901,10.50835,10.4901,10.50835,10.31855,10.50835,10.50835,10.50835,10.50835,10.4901,10.31855,10.5193,10.31855,24.91855,19.1552,28.02105,19.61145,19.1552,18.13685,19.48005,19.48005,20.04945,20.25385,18.2573,18.2573,18.2573,18.2573,18.2573,18.13685,18.13685,19.48005,19.1771,19.0676,19.929,19.97645,20.0823,19.27565,19.27565,20.08595,20.21735,19.47275,20.18085,20.18085,18.8486,18.13685,18.13685,18.13685,18.13685,20.7831,-9999,16.4177,16.4177,20.002,15.51615,16.0089,15.51615,19.4253,15.51615,16.9871,15.51615,18.7099,16.2133,16.31915,15.51615,20.25385,15.51615,16.0089,15.51615,10.1835,10.3587,10.512,10.5047,10.53755,10.3587,10.4828,10.53025,10.5485,17.83025,17.83025,9.760099,9.760099,9.69075,9.69075,9.760099,23.7177,21.9219,10.4463,10.36235,9.9572,17.69885,17.69885,17.69885,19.4983,19.04205,19.4983,20.5787,17.6441,10.14335,8.8841,9.7455,10.3003,9.69075,9.69075,10.4536,10.3003,8.9425,8.4242,9.26005,9.26005,9.636,9.2345,15.4979,21.3963,20.5568,4.09895,3.99675,4.1683
10.37695,10.50105,10.50105,9.9572,10.50105,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.9135,10.9135,10.366,11.1179,10.366,11.18725,10.366,10.5485,10.5485,10.5485,10.37695,10.44265,10.44265,10.31855,22.4329,17.8193,21.3817,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8193,19.61145,19.81585,19.81585,19.1552,19.1552,17.8193,17.8193,16.94695,23.8783,21.3306,10.1032,9.9426,9.64695,9.64695,9.64695,9.64695,9.64695,9.64695,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.64695,10.31855,9.83675,10.31855,9.83675,10.585,10.5266,10.37695,10.52295,10.5193,10.50835,10.5193,9.83675,10.5193,10.5193,10.5193,9.83675,10.50835,9.83675,10.44265,31.0907,17.8193,17.8193,25.0755,19.81585,19.61145,17.69885,19.48005,20.04945,18.2573,18.2573,19.5932,20.04945,20.25385,20.367,20.41445,20.3305,20.34875,20.36335,17.38495,16.94695,17.8193,17.8193,17.9434,17.9434,17.9434,17.9434,19.47275,20.91815,20.91815,20.91815,20.91815,20.21735,18.13685,19.47275,21.57515,-9999,-9999,18.80115,18.031,18.031,19.99835,16.4177,18.59675,16.4177,19.46545,16.0089,17.01265,16.0089,18.1113,13.9357,16.36295,16.0089,20.2575,13.9357,8.64685,9.760099,10.4317,10.4828,10.5412,9.760099,11.08505,10.19445,17.79375,9.760099,9.760099,10.3587,10.4828,10.53025,9.760099,9.760099,9.5484,18.80115,23.79435,10.42075,10.37695,10.14335,19.4983,17.69885,19.04205,17.69885,19.04205,21.2211,20.38525,20.11515,10.47915,15.25335,18.33395,9.69075,17.6441,19.0019,18.8121,10.3806,9.71995,9.71995,8.4242,9.26005,9.636,8.9425,9.71995,20.4619,22.22485,19.856,3.8544,3.8398
11.50115,9.9572,10.37695,10.5485,10.37695,10.37695,10.50105,10.37695,10.5485,10.50105,10.37695,9.9572,9.9572,9.9572,9.9572,10.366,10.366,10.9135,10.9135,11.1179,10.50105,9.9572,10.50105,10.50105,9.9572,10.31855,10.31855,9.83675,10.5266,17.8193,17.9434,21.3817,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.8193,19.1552,19.61145,19.61145,17.8193,17.8193,17.8193,19.27565,19.27565,23.86735,9.928,9.64695,9.64695,9.9426,10.37695,9.9572,10.37695,9.9572,9.9426,10.37695,10.37695,9.9572,9.9572,10.37695,10.37695,9.9572,10.37695,9.9572,9.9572,10.37695,10.37695,9.9572,9.64695,10.31855,9.83675,10.31855,10.44265,10.4901,10.5266,10.5266,10.585,10.5266,10.5193,10.52295,9.83675,10.52295,10.52295,10.52295,10.31855,10.5193,9.83675,24.966,30.0906,19.1552,19.1552,23.95495,19.81585,17.8193,19.04205,20.04945,20.25385,18.2573,19.5932,20.04945,20.25385,20.367,20.41445,20.44365,20.46555,18.2573,19.5932,19.4034,19.1114,19.3523,19.3523,19.47275,17.9434,17.9434,18.13685,18.13685,18.13685,18.8486,18.8486,18.13685,19.47275,20.21735,20.21735,21.7686,0,-9999,-9999,0,18.4471,18.4471,19.9947,18.031,18.66975,18.031,17.96165,13.9357,17.02725,16.2133,17.01265,15.51615,16.3885,16.2133,9.7455,10.0813,10.43535,10.3587,10.512,10.53025,30.6527,10.76385,32.1346,25.0098,19.126,10.3587,10.4828,9.760099,10.3587,10.4828,10.53025,23.7177,25.77995,21.82335,9.69075,10.23095,22.6446,27.13775,19.04205,17.69885,17.69885,22.7468,21.10065,19.04205,20.2502,10.4463,15.25335,18.031,19.9582,19.1625,18.93985,18.85225,9.74915,10.00465,9.71995,8.9425,9.26005,9.15785,9.8623,10.02655,10.07035,20.34145,19.4983,19.04205,20.26845
9.9572,10.50105,10.56675,10.50105,10.50105,10.5485,9.9572,10.56675,10.5777,10.56675,10.5485,10.50105,10.37695,9.9572,10.37695,9.9572,9.9572,10.366,10.37695,10.37695,10.37695,10.37695,9.9572,10.37695,9.9572,9.9572,10.44265,10.52295,9.83675,24.91855,21.61165,22.4548,16.84475,21.5934,19.5056,19.8925,0,0,-9999,-9999,-9999,-9999,19.0019,17.8193,17.8193,17.8193,19.1552,19.1552,17.8193,17.8193,19.1552,23.94035,20.4254,9.760099,9.9426,10.1032,10.3806,9.9426,10.50105,9.9426,8.5483,10.50105,10.50105,10.37695,9.9572,10.37695,10.50105,10.50105,10.37695,10.50105,10.37695,9.9572,10.37695,10.50105,10.37695,9.64695,9.83675,10.44265,9.83675,10.44265,9.83675,10.50835,10.5266,9.83675,10.585,31.9083,10.5193,9.83675,10.31855,10.5266,11.72015,11.91725,10.5266,17.8704,23.9805,29.0394,17.8193,18.02005,24.017,19.1552,19.61145,19.81585,18.2573,20.367,18.2573,19.5932,18.2573,19.5932,20.04945,20.25385,20.367,20.41445,20.46555,20.40715,19.96915,19.96185,20.10785,20.19545,20.21005,19.47275,18.13685,18.13685,18.13685,17.9434,17.9434,17.9434,18.13685,18.13685,18.13685,19.47275,18.55295,18.688,34.43045,16.4177,16.4177,17.72075,18.59675,18.59675,19.9947,18.4471,18.688,16.0089,17.72075,15.51615,17.04185,16.31915,17.02725,16.0089,16.4031,10.1981,10.43535,10.42075,10.512,10.48645,29.9154,30.4994,27.37135,27.44435,28.9299,21.64085,19.58225,9.760099,10.53025,10.5485,10.55945,31.0104,31.15275,28.9226,20.30495,10.4244,9.9572,21.10065,17.69885,4.2559,17.69885,27.2436,24.4185,17.69885,20.60425,19.04205,10.36235,15.25335,22.22485,17.8412,18.33395,16.2279,17.8412,19.1041,10.00465,9.71995,8.9425,8.4242,9.71995,10.00465,10.0521,8.9425,19.1552,17.69885,20.6663,20.6079
12.0085,10.5777,10.56675,10.5485,10.56675,10.37695,10.585,10.58135,12.2786,8.2782,8.0811,7.7964,7.3511,8.4607,6.3656,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.5777,10.37695,9.83675,9.9572,22.41465,20.7393,13.9357,17.0309,15.51615,16.0089,16.4615,19.5056,18.70625,0,0,16.66225,17.1696,16.01255,17.8193,17.8193,17.8193,17.8193,17.8193,17.8193,19.1552,23.7177,9.760099,10.4828,9.9572,10.5485,10.42805,10.1032,10.3806,10.7091,9.9572,10.5485,10.5485,10.44265,10.31855,10.44265,10.5485,10.5485,10.50105,10.5485,10.50105,10.37695,10.50105,10.5485,10.3806,10.31855,10.31855,9.83675,10.31855,9.83675,10.4901,10.31855,10.44265,10.5266,10.5266,31.75135,31.1637,24.91855,27.3969,31.75135,-9999,-9999,20.1115,20.1115,18.02005,28.11595,17.8193,19.3523,23.97685,19.3523,17.8193,19.1552,18.2573,20.41445,19.5932,18.2573,20.04945,20.25385,20.367,20.41445,20.44365,20.46555,20.04945,19.0676,19.18075,19.97645,17.8193,20.1188,18.13685,20.2137,19.47275,19.47275,17.9434,19.27565,17.9434,19.27565,19.27565,19.47275,18.13685,18.2208,16.4177,18.031,18.75735,26.70705,18.031,18.031,15.93225,16.77905,18.66975,19.9947,13.9357,17.15865,13.9357,17.57475,13.9357,16.9871,13.9357,16.8849,13.9357,9.9864,9.760099,28.2145,28.02105,30.9739,17.83025,10.26745,10.19445,24.18125,23.8929,26.55375,20.45825,10.3587,9.760099,10.3587,10.4828,29.18905,28.3678,25.63395,10.5412,9.69075,10.2346,17.69885,24.4185,4.2267,3.43757,4.26685,3.7741,3.9858,21.60435,17.69885,9.9572,10.5996,16.4177,16.2279,17.8412,18.33395,18.4836,19.1771,10.00465,9.71995,8.9425,8.9425,8.4242,9.71995,10.00465,8.9425,15.4979,22.2285,22.10805,20.3816
11.92455,9.9572,9.9572,10.5777,10.50105,10.585,9.9572,11.9793,9.9572,5.78525,5.78525,9.9572,10.84415,11.3661,9.9572,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,10.37695,10.37695,10.50105,10.50105,10.56675,9.9572,9.9572,10.50835,10.5193,10.50835,27.4042,22.3526,20.4108,17.8193,19.27565,19.27565,13.9357,19.5056,20.69915,16.72065,16.69145,16.36295,17.14405,16.01255,15.80085,17.8193,17.8193,19.1552,17.8193,19.1552,19.61145,10.20175,10.3587,9.9572,10.56675,9.9572,10.42805,10.5193,10.37695,9.9572,9.9572,10.56675,10.4901,10.44265,10.4901,10.50835,10.50835,10.5485,10.50835,10.4901,10.4901,9.83675,10.4901,9.64695,10.44265,10.44265,9.83675,10.44265,9.83675,10.31855,10.50835,9.83675,10.31855,27.44435,17.8193,19.1552,31.08705,23.84545,30.1636,-9999,-9999,0,21.46565,18.02005,17.8193,26.37125,18.02005,22.83075,18.02005,19.80855,19.1552,20.44365,20.04945,18.2573,18.2573,19.5932,18.2573,18.2573,19.5932,18.2573,19.5932,17.8193,18.40695,17.21705,17.8193,19.61145,17.9434,19.929,19.9363,20.08595,20.08595,20.08595,20.08595,20.08595,20.0896,20.0896,19.929,18.13685,16.4177,18.49455,16.2279,18.33395,18.7172,21.97665,15.79355,16.0089,15.97605,16.1476,16.91045,19.9363,15.51615,16.32645,15.51615,17.5346,15.51615,17.01265,15.51615,16.9506,8.56655,10.512,10.36235,10.25285,10.25285,10.26015,10.0813,10.46455,25.0098,10.20905,21.8489,10.2054,10.20175,10.4828,16.4177,9.760099,23.7177,16.4177,20.09325,9.69075,10.58865,10.6434,22.78695,27.29105,3.7741,4.18655,4.24495,3.43757,4.06245,25.68505,17.69885,3.7741,11.3077,30.3461,24.04255,21.72845,21.51675,21.4766,19.31215,10.00465,9.71995,8.9425,8.9425,8.9425,8.4242,9.8623,9.8623,10.12875,10.0521,21.50945,17.8193
10.23095,10.5339,10.5266,10.5266,10.5266,9.83675,11.83695,10.37695,10.6726,10.97555,10.5777,10.56675,10.5485,10.50105,10.37695,9.9572,10.37695,5.78525,8.23805,5.78525,9.9572,9.9572,9.9572,10.37695,10.5485,10.50105,9.9572,10.5485,9.9572,10.4901,10.5193,10.52295,17.8704,20.8999,17.8193,17.9434,17.9434,16.0673,16.5345,16.75715,13.9357,16.4323,13.9357,13.9357,16.5929,17.1039,13.724,19.7319,17.8193,17.8193,17.8193,17.8193,19.1552,10.439,10.3587,10.55945,10.37695,10.5777,9.9572,10.3806,9.9426,9.9426,10.5777,10.56675,10.4901,10.50835,10.5193,10.5193,10.50835,10.5193,10.52295,10.50835,10.31855,10.31855,9.64695,10.4901,10.4901,10.31855,10.4901,9.83675,10.44265,9.83675,10.5193,17.8704,18.02005,19.3523,19.80855,31.1491,31.1418,29.0248,-9999,-9999,-9999,21.46565,18.02005,19.1552,25.34925,17.8193,22.07885,19.3523,20.01295,19.9144,20.04945,19.5932,18.2573,19.5932,18.2573,20.04945,19.5932,20.04945,20.04945,17.8193,17.8193,16.94695,16.94695,19.1552,19.97645,20.0823,19.27565,19.27565,19.27565,17.9434,17.9434,17.9434,17.9434,17.9434,17.9434,20.21735,20.21735,19.93265,16.2279,18.6296,17.8412,18.6369,13.724,19.39245,13.9357,16.10015,16.17315,16.17315,19.8779,16.0089,16.36295,16.0089,13.9357,17.1477,13.9357,16.46515,13.9357,10.42075,9.760099,10.4828,9.760099,10.4609,9.760099,10.42075,9.760099,10.5266,10.22365,10.439,10.20175,10.439,10.512,18.031,16.4177,16.4177,21.4693,10.4901,10.47185,10.4244,10.3003,10.8332,22.2723,4.2705,3.43757,4.06245,4.21575,3.7741,4.21575,3.43757,4.21575,9.63235,23.65565,16.2279,16.2279,16.2279,17.8412,19.59685,10.0521,10.00465,9.71995,8.9425,8.9425,8.9425,8.4242,8.4242,10.1105,10.06305,9.8623,18.83765
22.31245,10.512,10.5339,10.5412,10.53025,11.6581,10.53025,10.58865,10.58865,10.5923,10.5996,10.61055,10.6288,10.70545,10.84415,11.20185,12.0158,8.4753,11.7676,7.7964,8.50815,10.37695,9.9572,10.50105,9.9572,10.37695,10.50105,10.50105,10.50105,10.50105,10.56675,9.83675,10.44265,22.63,17.8193,19.27565,17.1696,17.2134,16.8046,16.5637,15.51615,19.25375,16.4177,18.031,19.0749,15.51615,16.5564,16.54545,18.5347,16.01255,16.01255,17.8193,17.9434,16.4177,30.9301,29.04305,10.21635,10.55945,10.3587,10.5485,10.50105,10.50105,10.4609,8.5483,10.54485,10.45725,10.52295,10.52295,10.5193,9.83675,9.83675,10.5193,10.44265,10.44265,9.9426,10.50835,10.50835,10.44265,10.50835,9.83675,10.31855,10.31855,9.83675,18.02005,19.3523,19.80855,19.3523,18.02005,18.02005,31.0615,17.8193,-9999,-9999,21.46565,18.02005,18.02005,19.1552,24.1922,21.7102,20.0823,18.02005,19.3523,18.2573,19.5932,18.2573,20.04945,18.2573,19.5932,20.04945,20.25385,19.929,19.0676,18.40695,19.61145,19.81585,19.929,17.8193,17.8193,17.8193,17.8193,17.9434,17.9434,19.27565,19.7319,19.7319,19.9363,20.04945,20.21005,20.2137,19.93265,19.93265,17.8412,17.4178,16.88125,15.3008,18.95445,15.3008,16.1476,16.1914,16.1914,19.8779,15.99795,16.3885,16.2133,15.51615,17.2645,15.51615,16.2571,8.56655,10.5047,9.760099,10.53025,10.3587,10.52295,9.760099,10.3587,10.5047,10.3587,10.5485,10.4463,10.512,10.5412,30.4483,28.40065,26.5355,28.86785,22.557,10.5266,10.5485,10.3003,9.69075,9.69075,11.6289,3.43757,4.25225,3.7741,4.13545,3.43757,3.7741,3.43757,4.13545,10.96825,27.9006,21.8708,17.8412,16.2279,16.2279,20.29035,16.2279,9.9061,8.9425,9.71995,8.9425,9.71995,8.9425,8.4242,9.3294,9.8623,9.0082,8.9425
20.6663,10.30395,10.5266,10.5266,10.55215,10.5266,10.5266,10.585,10.58135,10.5777,10.56675,10.5485,10.50105,9.9572,10.50105,10.37695,10.84415,5.78525,10.36235,9.76375,7.58105,6.55905,9.9572,10.37695,9.9572,10.37695,10.37695,10.37695,10.37695,10.5485,9.9572,10.37695,10.50105,10.5923,17.9434,16.0673,16.0089,16.77175,16.8703,16.6075,17.79375,9.760099,9.760099,10.43535,16.4177,19.25375,17.4397,16.6294,17.14405,17.1331,17.1258,16.56735,13.9357,13.9357,18.031,18.4471,19.78665,10.44265,10.5485,10.53025,9.760099,10.585,9.9572,9.9572,9.9572,10.52295,10.46455,10.46455,10.4609,9.83675,10.31855,10.31855,10.4901,10.44265,10.45725,9.83675,10.4901,10.5193,9.83675,9.83675,9.83675,10.44265,17.8704,18.02005,18.02005,18.02005,18.02005,18.02005,19.3523,31.13815,19.3523,20.1115,20.1115,19.3523,18.02005,18.02005,18.02005,24.02065,21.5569,19.1552,17.8193,17.8193,19.61145,19.5932,20.25385,18.2573,18.2573,19.5932,18.2573,19.1552,17.8193,17.49445,17.447,20.59695,17.8193,17.8193,17.8193,19.1552,17.8193,17.8193,17.9434,17.9434,17.9434,19.27565,19.27565,17.9434,17.9434,19.47275,19.929,16.2279,19.93265,19.8779,15.79355,16.80825,16.8922,18.7099,15.79355,16.17315,16.20235,13.724,19.8779,16.1038,13.9357,16.32645,13.9357,17.17325,16.0089,16.32645,9.04835,10.53755,10.3587,10.5485,13.9357,25.94055,10.4098,23.1629,25.94055,30.3023,10.0302,30.56875,28.18895,16.4177,16.4177,7.9278,16.2279,10.47185,10.6507,10.58135,10.3003,10.5923,10.72005,11.2566,3.7741,4.20115,3.7741,4.22305,3.43757,3.8982,3.43757,3.8982,3.7741,3.555465,29.2438,21.55325,20.30495,20.26845,16.2279,21.8927,16.2279,25.26895,26.96255,9.71995,10.00465,9.71995,8.9425,10.00465,9.22355,9.22355,8.9425,8.9425
19.04205,22.11535,9.83675,10.52295,10.52295,10.57405,9.83675,10.58135,10.37695,9.9572,10.5485,10.50105,9.9572,10.37695,10.37695,9.9572,10.6726,11.3661,10.07035,9.76375,10.07035,6.8912,10.37695,9.9572,9.9572,9.9572,9.9572,9.9572,10.50105,9.9572,9.9572,10.37695,10.59595,10.56675,10.4974,27.1706,22.0387,13.9357,16.99075,16.6951,10.3587,9.69075,9.760099,10.1981,9.5484,20.64805,19.345,17.4178,17.2207,16.4177,16.4323,18.93255,18.92525,13.9357,16.4177,18.82305,18.8194,18.90335,31.6017,30.25485,9.9645,10.3587,10.3587,10.3587,9.9572,9.83675,10.31855,10.5266,10.585,9.9426,10.3806,9.64695,10.31855,10.4901,10.4609,10.50835,10.52295,10.31855,9.83675,10.31855,9.83675,10.4901,17.8704,18.02005,18.02005,18.02005,18.02005,18.02005,19.3523,19.80855,31.13815,19.3523,19.3523,20.1115,20.0312,20.1115,24.02065,21.6372,17.8193,19.61145,17.8193,19.1552,19.81585,19.61145,20.04945,19.5932,18.2573,18.2573,19.61145,19.81585,19.929,19.2282,20.01295,17.8193,20.1845,19.1552,19.1552,19.61145,19.61145,19.1552,19.1552,17.8193,17.9434,17.9434,17.8193,17.9434,18.13685,19.47275,19.929,18.6296,17.8412,19.8779,15.99795,16.17315,13.724,16.2571,17.80835,16.20965,15.3008,13.724,19.8779,16.36295,15.51615,16.36295,15.3008,17.2061,16.2133,16.36295,24.8711,30.36435,25.94055,31.2075,15.51615,13.9357,22.54605,30.21105,18.53105,28.178,27.9225,27.5575,23.9294,16.4177,7.1613,22.04965,9.69075,10.4244,10.8259,10.5266,10.70545,9.69075,11.22375,9.69075,3.9128,3.43757,4.0223,3.43757,4.1756,3.43757,3.62299,3.62299,3.43757,3.555465,20.30495,20.23925,19.28295,18.8267,20.29765,25.99165,16.2279,14.8409,21.44375,10.1105,10.0813,10.07035,10.0521,9.71995,8.9425,8.4242,8.4242,8.9425
